#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S    1   0.000000e+00         4        17   0.000000e+00
S    1   0.000000e+00         4        18   0.000000e+00
S    1   0.000000e+00         4        19   0.000000e+00
S    1   0.000000e+00         4        20   0.000000e+00
S    1   0.000000e+00         4        21   0.000000e+00
S    1   0.000000e+00         4        22   0.000000e+00
S    1   0.000000e+00         4        23   0.000000e+00
S    1   0.000000e+00         4        24   0.000000e+00
S    1   0.000000e+00         4        25   0.000000e+00
S    1   0.000000e+00         4        26   0.000000e+00
S    1  -5.895608e-03         4        27   3.475820e-05
S    1   0.000000e+00         4        28   0.000000e+00
S    1   0.000000e+00         4        29   0.000000e+00
S    1   0.000000e+00         4        30   0.000000e+00
S    1   1.652744e-03         5        16   2.731562e-06
S    1   0.000000e+00         5        17   0.000000e+00
S    1   0.000000e+00         5        18   0.000000e+00
S    1   0.000000e+00         5        19   0.000000e+00
S    1   0.000000e+00         5        20   0.000000e+00
S    1   0.000000e+00         5        21   0.000000e+00
S    1   0.000000e+00         5        22   0.000000e+00
S    1   0.000000e+00         5        23   0.000000e+00
S    1   0.000000e+00         5        24   0.000000e+00
S    1   0.000000e+00         5        25   0.000000e+00
S    1   0.000000e+00         5        26   0.000000e+00
S    1   0.000000e+00         5        27   0.000000e+00
S    1  -6.055949e-03         5        28   3.667452e-05
S    1   0.000000e+00         5        29   0.000000e+00
S    1   0.000000e+00         5        30   0.000000e+00
S    1   0.000000e+00         6        16   0.000000e+00
S    1   0.000000e+00         6        17   0.000000e+00
S    1   0.000000e+00         6        18   0.000000e+00
S    1   0.000000e+00         6        19   0.000000e+00
S    1   0.000000e+00         6        20   0.000000e+00
S    1   0.000000e+00         6        21   0.000000e+00
S    1   0.000000e+00         6        22   0.000000e+00
S    1   0.000000e+00         6        23   0.000000e+00
S    1   0.000000e+00         6        24   0.000000e+00
S    1   0.000000e+00         6        25   0.000000e+00
S    1   0.000000e+00         6        26   0.000000e+00
S    1   0.000000e+00         6        27   0.000000e+00
S    1   0.000000e+00         6        28   0.000000e+00
S    1   0.000000e+00         6        29   0.000000e+00
S    1   0.000000e+00         6        30   0.000000e+00
S    1   0.000000e+00         7        16   0.000000e+00
S    1  -1.295060e-03         7        17   1.677182e-06
S    1   0.000000e+00         7        18   0.000000e+00
S    1   0.000000e+00         7        19   0.000000e+00
S    1   0.000000e+00         7        20   0.000000e+00
S    1   0.000000e+00         7        21   0.000000e+00
S    1   0.000000e+00         7        22   0.000000e+00
S    1   0.000000e+00         7        23   0.000000e+00
S    1   0.000000e+00         7        24   0.000000e+00
S    1   0.000000e+00         7        25   0.000000e+00
S    1   0.000000e+00         7        26   0.000000e+00
S    1   0.000000e+00         7        27   0.000000e+00
S    1   0.000000e+00         7        28   0.000000e+00
S    1   5.476256e-03         7        29   2.998938e-05
S    1   0.000000e+00         7        30   0.000000e+00
S    1   0.000000e+00         8        16   0.000000e+00
S    1   0.000000e+00         8        17   0.000000e+00
S    1  -3.552166e-03         8        18   1.261788e-05
S    1   0.000000e+00         8        19   0.000000e+00
S    1   0.000000e+00         8        20   0.000000e+00
S    1   0.000000e+00         8        21   0.000000e+00
S    1  -3.638503e-03         8        22   1.323871e-05
S    1   0.000000e+00         8        23   0.000000e+00
S    1   0.000000e+00         8        24   0.000000e+00
S    1   0.000000e+00         8        25   0.000000e+00
S    1   0.000000e+00         8        26   0.000000e+00
S    1   0.000000e+00         8        27   0.000000e+00
S    1   0.000000e+00         8        28   0.000000e+00
S    1   0.000000e+00         8        29   0.000000e+00
S    1   0.000000e+00         8        30   0.000000e+00
S    1   0.000000e+00         9        16   0.000000e+00
S    1   0.000000e+00         9        17   0.000000e+00
S    1   0.000000e+00         9        18   0.000000e+00
S    1   0.000000e+00         9        19   0.000000e+00
S    1   0.000000e+00         9        20   0.000000e+00
S    1   0.000000e+00         9        21   0.000000e+00
S    1   0.000000e+00         9        22   0.000000e+00
S    1   4.329202e-03         9        23   1.874199e-05
S    1   0.000000e+00         9        24   0.000000e+00
S    1  -3.379491e-03         9        25   1.142096e-05
S    1   0.000000e+00         9        26   0.000000e+00
S    1   0.000000e+00         9        27   0.000000e+00
S    1   0.000000e+00         9        28   0.000000e+00
S    1   0.000000e+00         9        29   0.000000e+00
S    1   0.000000e+00         9        30   0.000000e+00
S    1   0.000000e+00        10        16   0.000000e+00
S    1   0.000000e+00        10        17   0.000000e+00
S    1   1.763749e-03        10        18   3.110810e-06
S    1   0.000000e+00        10        19   0.000000e+00
S    1   0.000000e+00        10        20   0.000000e+00
S    1   0.000000e+00        10        21   0.000000e+00
S    1   0.000000e+00        10        22   0.000000e+00
S    1   0.000000e+00        10        23   0.000000e+00
S    1   3.848180e-03        10        24   1.480849e-05
S    1   0.000000e+00        10        25   0.000000e+00
S    1  -2.676458e-03        10        26   7.163429e-06
S    1   0.000000e+00        10        27   0.000000e+00
S    1   0.000000e+00        10        28   0.000000e+00
S    1   0.000000e+00        10        29   0.000000e+00
S    1   0.000000e+00        10        30   0.000000e+00
S    1  -2.454448e-03        11        16   6.024314e-06
S    1   5.439254e-03        11        17   2.958548e-05
S    1   0.000000e+00        11        18   0.000000e+00
S    1   1.295060e-03        11        19   1.677182e-06
S    1   0.000000e+00        11        20   0.000000e+00
S    1   1.652744e-03        11        21   2.731562e-06
S    1   0.000000e+00        11        22   0.000000e+00
S    1   0.000000e+00        11        23   0.000000e+00
S    1   0.000000e+00        11        24   0.000000e+00
S    1   0.000000e+00        11        25   0.000000e+00
S    1   0.000000e+00        11        26   0.000000e+00
S    1  -2.725794e-03        11        27   7.429952e-06
S    1   1.356730e-03        11        28   1.840716e-06
S    1  -1.763749e-03        11        29   3.110810e-06
S    1   0.000000e+00        11        30   0.000000e+00
S    1   0.000000e+00        12        16   0.000000e+00
S    1   1.258059e-03        12        17   1.582712e-06
S    1  -1.245725e-03        12        18   1.551830e-06
S    1   0.000000e+00        12        19   0.000000e+00
S    1   0.000000e+00        12        20   0.000000e+00
S    1   0.000000e+00        12        21   0.000000e+00
S    1   0.000000e+00        12        22   0.000000e+00
S    1   0.000000e+00        12        23   0.000000e+00
S    1   0.000000e+00        12        24   0.000000e+00
S    1   0.000000e+00        12        25   0.000000e+00
S    1   0.000000e+00        12        26   0.000000e+00
S    1   0.000000e+00        12        27   0.000000e+00
S    1   0.000000e+00        12        28   0.000000e+00
S    1   0.000000e+00        12        29   0.000000e+00
S    1   0.000000e+00        12        30   0.000000e+00
S    1   4.822558e-03        13        16   2.325707e-05
S    1   0.000000e+00        13        17   0.000000e+00
S    1  -1.381398e-03        13        18   1.908260e-06
S    1   0.000000e+00        13        19   0.000000e+00
S    1   0.000000e+00        13        20   0.000000e+00
S    1   0.000000e+00        13        21   0.000000e+00
S    1   0.000000e+00        13        22   0.000000e+00
S    1   0.000000e+00        13        23   0.000000e+00
S    1   0.000000e+00        13        24   0.000000e+00
S    1   0.000000e+00        13        25   0.000000e+00
S    1   0.000000e+00        13        26   0.000000e+00
S    1   0.000000e+00        13        27   0.000000e+00
S    1   1.356730e-03        13        28   1.840716e-06
S    1   0.000000e+00        13        29   0.000000e+00
S    1   0.000000e+00        13        30   0.000000e+00
S    1   7.032178e-01        14        16   4.945153e-01
S    1   1.926557e-02        14        17   3.711620e-04
S    1  -5.858607e-03        14        18   3.432327e-05
S    1   0.000000e+00        14        19   0.000000e+00
S    1   0.000000e+00        14        20   0.000000e+00
S    1  -1.726747e-03        14        21   2.981656e-06
S    1  -4.982899e-03        14        22   2.482928e-05
S    1   3.823512e-03        14        23   1.461924e-05
S    1   0.000000e+00        14        24   0.000000e+00
S    1   0.000000e+00        14        25   0.000000e+00
S    1  -2.368111e-03        14        26   5.607947e-06
S    1   0.000000e+00        14        27   0.000000e+00
S    1   0.000000e+00        14        28   0.000000e+00
S    1   0.000000e+00        14        29   0.000000e+00
S    1   0.000000e+00        14        30   0.000000e+00
S    1   2.158434e-02        15        16   4.658838e-04
S    1  -7.100385e-01        15        17   5.041546e-01
S    1   3.034142e-03        15        18   9.206015e-06
S    1   0.000000e+00        15        19   0.000000e+00
S    1   0.000000e+00        15        20   0.000000e+00
S    1   0.000000e+00        15        21   0.000000e+00
S    1   2.676458e-03        15        22   7.163429e-06
S    1  -4.390872e-03        15        23   1.927975e-05
S    1   4.378538e-03        15        24   1.917159e-05
S    1  -2.035095e-03        15        25   4.141612e-06
S    1   0.000000e+00        15        26   0.000000e+00
S    1   2.269439e-03        15        27   5.150354e-06
S    1   0.000000e+00        15        28   0.000000e+00
S    1   2.121432e-03        15        29   4.500475e-06
S    1   0.000000e+00        15        30   0.000000e+00
S    2   0.000000e+00         1        16   0.000000e+00
S    2   0.000000e+00         1        17   0.000000e+00
S    2   0.000000e+00         1        18   0.000000e+00
S    2  -1.541624e-03         1        19   2.376604e-06
S    2   1.109419e-02         1        20   1.230809e-04
S    2   0.000000e+00         1        21   0.000000e+00
S    2   0.000000e+00         1        22   0.000000e+00
S    2   0.000000e+00         1        23   0.000000e+00
S    2   0.000000e+00         1        24   0.000000e+00
S    2   0.000000e+00         1        25   0.000000e+00
S    2   0.000000e+00         1        26   0.000000e+00
S    2   0.000000e+00         1        27   0.000000e+00
S    2   0.000000e+00         1        28   0.000000e+00
S    2   0.000000e+00         1        29   0.000000e+00
S    2  -3.152070e-03         1        30   9.935545e-06
S    2   0.000000e+00         2        16   0.000000e+00
S    2   0.000000e+00         2        17   0.000000e+00
S    2   0.000000e+00         2        18   0.000000e+00
S    2   0.000000e+00         2        19   0.000000e+00
S    2   0.000000e+00         2        20   0.000000e+00
S    2   0.000000e+00         2        21   0.000000e+00
S    2  -4.335817e-03         2        22   1.879931e-05
S    2   0.000000e+00         2        23   0.000000e+00
S    2  -1.135571e-02         2        24   1.289522e-04
S    2   0.000000e+00         2        25   0.000000e+00
S    2  -3.275950e-03         2        26   1.073185e-05
S    2   0.000000e+00         2        27   0.000000e+00
S    2   0.000000e+00         2        28   0.000000e+00
S    2   0.000000e+00         2        29   0.000000e+00
S    2   0.000000e+00         2        30   0.000000e+00
S    2   0.000000e+00         3        16   0.000000e+00
S    2   1.720562e-03         3        17   2.960334e-06
S    2   0.000000e+00         3        18   0.000000e+00
S    2   0.000000e+00         3        19   0.000000e+00
S    2   0.000000e+00         3        20   0.000000e+00
S    2   0.000000e+00         3        21   0.000000e+00
S    2   0.000000e+00         3        22   0.000000e+00
S    2  -1.512718e-02         3        23   2.288317e-04
S    2   0.000000e+00         3        24   0.000000e+00
S    2  -1.128689e-03         3        25   1.273938e-06
S    2   0.000000e+00         3        26   0.000000e+00
S    2   0.000000e+00         3        27   0.000000e+00
S    2   0.000000e+00         3        28   0.000000e+00
S    2   0.000000e+00         3        29   0.000000e+00
S    2   0.000000e+00         3        30   0.000000e+00
S    2   0.000000e+00         4        16   0.000000e+00
S    2   0.000000e+00         4        17   0.000000e+00
S    2   1.954559e-03         4        18   3.820300e-06
S    2   0.000000e+00         4        19   0.000000e+00
S    2   0.000000e+00         4        20   0.000000e+00
S    2  -1.486566e-03         4        21   2.209878e-06
S    2   1.445272e-03         4        22   2.088812e-06
S    2   0.000000e+00         4        23   0.000000e+00
S    2  -1.486566e-03         4        24   2.209878e-06
S    2   0.000000e+00         4        25   0.000000e+00
S    2   0.000000e+00         4        26   0.000000e+00
S    2   0.000000e+00         4        27   0.000000e+00
S    2  -1.421873e-02         4        28   2.021722e-04
S    2   0.000000e+00         4        29   0.000000e+00
S    2   0.000000e+00         4        30   0.000000e+00
S    2   0.000000e+00         5        16   0.000000e+00
S    2   0.000000e+00         5        17   0.000000e+00
S    2   0.000000e+00         5        18   0.000000e+00
S    2   0.000000e+00         5        19   0.000000e+00
S    2  -6.455549e-03         5        20   4.167412e-05
S    2   0.000000e+00         5        21   0.000000e+00
S    2   0.000000e+00         5        22   0.000000e+00
S    2  -2.573961e-03         5        23   6.625276e-06
S    2   0.000000e+00         5        24   0.000000e+00
S    2   2.078439e-03         5        25   4.319909e-06
S    2   0.000000e+00         5        26   0.000000e+00
S    2   1.514095e-02         5        27   2.292483e-04
S    2   0.000000e+00         5        28   0.000000e+00
S    2   0.000000e+00         5        29   0.000000e+00
S    2   0.000000e+00         5        30   0.000000e+00
S    2   0.000000e+00         6        16   0.000000e+00
S    2   0.000000e+00         6        17   0.000000e+00
S    2   0.000000e+00         6        18   0.000000e+00
S    2   0.000000e+00         6        19   0.000000e+00
S    2   6.510607e-03         6        20   4.238801e-05
S    2   2.037146e-03         6        21   4.149962e-06
S    2   0.000000e+00         6        22   0.000000e+00
S    2   0.000000e+00         6        23   0.000000e+00
S    2   0.000000e+00         6        24   0.000000e+00
S    2   0.000000e+00         6        25   0.000000e+00
S    2   0.000000e+00         6        26   0.000000e+00
S    2   0.000000e+00         6        27   0.000000e+00
S    2   0.000000e+00         6        28   0.000000e+00
S    2   0.000000e+00         6        29   0.000000e+00
S    2  -2.326200e-03         6        30   5.411207e-06
S    2   2.147262e-03         7        16   4.610732e-06
S    2   0.000000e+00         7        17   0.000000e+00
S    2  -2.174791e-03         7        18   4.729714e-06
S    2   0.000000e+00         7        19   0.000000e+00
S    2   0.000000e+00         7        20   0.000000e+00
S    2   0.000000e+00         7        21   0.000000e+00
S    2   0.000000e+00         7        22   0.000000e+00
S    2   0.000000e+00         7        23   0.000000e+00
S    2   5.175451e-03         7        24   2.678529e-05
S    2   0.000000e+00         7        25   0.000000e+00
S    2   0.000000e+00         7        26   0.000000e+00
S    2   0.000000e+00         7        27   0.000000e+00
S    2   0.000000e+00         7        28   0.000000e+00
S    2   0.000000e+00         7        29   0.000000e+00
S    2   0.000000e+00         7        30   0.000000e+00
S    2   0.000000e+00         8        16   0.000000e+00
S    2   0.000000e+00         8        17   0.000000e+00
S    2   0.000000e+00         8        18   0.000000e+00
S    2   0.000000e+00         8        19   0.000000e+00
S    2   3.248421e-03         8        20   1.055224e-05
S    2   4.803810e-03         8        21   2.307659e-05
S    2   0.000000e+00         8        22   0.000000e+00
S    2   1.092901e-02         8        23   1.194433e-04
S    2   0.000000e+00         8        24   0.000000e+00
S    2  -6.042614e-03         8        25   3.651319e-05
S    2   5.436977e-03         8        26   2.956071e-05
S    2   0.000000e+00         8        27   0.000000e+00
S    2   0.000000e+00         8        28   0.000000e+00
S    2   1.175488e-02         8        29   1.381772e-04
S    2   0.000000e+00         8        30   0.000000e+00
S    2   0.000000e+00         9        16   0.000000e+00
S    2   0.000000e+00         9        17   0.000000e+00
S    2   5.588386e-03         9        18   3.123006e-05
S    2   0.000000e+00         9        19   0.000000e+00
S    2   0.000000e+00         9        20   0.000000e+00
S    2   0.000000e+00         9        21   0.000000e+00
S    2   3.193363e-03         9        22   1.019757e-05
S    2   1.720562e-03         9        23   2.960334e-06
S    2   9.125862e-03         9        24   8.328136e-05
S    2   2.037146e-03         9        25   4.149962e-06
S    2   1.293863e-02         9        26   1.674081e-04
S    2   0.000000e+00         9        27   0.000000e+00
S    2   0.000000e+00         9        28   0.000000e+00
S    2  -2.050910e-03         9        29   4.206232e-06
S    2   0.000000e+00         9        30   0.000000e+00
S    2   3.179599e-03        10        16   1.010985e-05
S    2   1.954559e-03        10        17   3.820300e-06
S    2   2.849251e-03        10        18   8.118231e-06
S    2  -1.706798e-03        10        19   2.913158e-06
S    2  -2.505139e-03        10        20   6.275719e-06
S    2  -1.417743e-03        10        21   2.009996e-06
S    2   0.000000e+00        10        22   0.000000e+00
S    2  -1.653116e-02        10        23   2.732793e-04
S    2  -1.720562e-03        10        24   2.960334e-06
S    2  -4.872632e-03        10        25   2.374254e-05
S    2   3.454889e-03        10        26   1.193626e-05
S    2   2.395023e-03        10        27   5.736133e-06
S    2   0.000000e+00        10        28   0.000000e+00
S    2  -5.932498e-03        10        29   3.519454e-05
S    2   0.000000e+00        10        30   0.000000e+00
S    2   1.087395e-03        11        16   1.182429e-06
S    2   0.000000e+00        11        17   0.000000e+00
S    2   1.341626e-01        11        18   1.799959e-02
S    2  -1.262204e-02        11        19   1.593160e-04
S    2   8.121054e-03        11        20   6.595151e-05
S    2   1.748091e-03        11        21   3.055823e-06
S    2  -2.284907e-03        11        22   5.220798e-06
S    2   0.000000e+00        11        23   0.000000e+00
S    2   2.821722e-03        11        24   7.962115e-06
S    2   0.000000e+00        11        25   0.000000e+00
S    2   0.000000e+00        11        26   0.000000e+00
S    2   0.000000e+00        11        27   0.000000e+00
S    2   2.450081e-03        11        28   6.002895e-06
S    2   0.000000e+00        11        29   0.000000e+00
S    2   0.000000e+00        11        30   0.000000e+00
S    2   3.317244e-03        12        16   1.100411e-05
S    2   0.000000e+00        12        17   0.000000e+00
S    2   1.101160e-02        12        18   1.212553e-04
S    2   1.120430e-02        12        19   1.255364e-04
S    2   9.235978e-03        12        20   8.530329e-05
S    2  -2.305553e-02        12        21   5.315576e-04
S    2   1.145206e-02        12        22   1.311497e-04
S    2   4.184407e-03        12        23   1.750926e-05
S    2  -3.399831e-03        12        24   1.155885e-05
S    2   0.000000e+00        12        25   0.000000e+00
S    2   0.000000e+00        12        26   0.000000e+00
S    2  -7.267655e-03        12        27   5.281881e-05
S    2  -3.372302e-03        12        28   1.137242e-05
S    2   2.243613e-03        12        29   5.033800e-06
S    2  -4.982748e-03        12        30   2.482778e-05
S    2   0.000000e+00        13        16   0.000000e+00
S    2  -2.339965e-04        13        17   5.475434e-08
S    2  -1.706798e-02        13        18   2.913158e-04
S    2  -1.394344e-02        13        19   1.944194e-04
S    2   4.225701e-03        13        20   1.785655e-05
S    2   0.000000e+00        13        21   0.000000e+00
S    2   0.000000e+00        13        22   0.000000e+00
S    2   7.611767e-03        13        23   5.793900e-05
S    2   2.532668e-03        13        24   6.414405e-06
S    2  -6.662017e-03        13        25   4.438247e-05
S    2   1.871972e-03        13        26   3.504278e-06
S    2  -2.194061e-02        13        27   4.813903e-04
S    2   4.803810e-03        13        28   2.307659e-05
S    2   4.198172e-03        13        29   1.762465e-05
S    2  -5.492035e-03        13        30   3.016244e-05
S    2  -1.899501e-02        14        16   3.608103e-04
S    2   6.447566e-01        14        17   4.157111e-01
S    2   3.799001e-03        14        18   1.443241e-05
S    2   0.000000e+00        14        19   0.000000e+00
S    2  -1.734327e-03        14        20   3.007889e-06
S    2   0.000000e+00        14        21   0.000000e+00
S    2  -3.427360e-03        14        22   1.174680e-05
S    2   5.436977e-03        14        23   2.956071e-05
S    2  -6.028850e-03        14        24   3.634703e-05
S    2   0.000000e+00        14        25   0.000000e+00
S    2   0.000000e+00        14        26   0.000000e+00
S    2   0.000000e+00        14        27   0.000000e+00
S    2   0.000000e+00        14        28   0.000000e+00
S    2   0.000000e+00        14        29   0.000000e+00
S    2   0.000000e+00        14        30   0.000000e+00
S    2   7.487198e-01        15        16   5.605814e-01
S    2   2.074310e-02        15        17   4.302761e-04
S    2   3.496182e-03        15        18   1.222329e-05
S    2   0.000000e+00        15        19   0.000000e+00
S    2   0.000000e+00        15        20   0.000000e+00
S    2  -3.165834e-03        15        21   1.002251e-05
S    2  -8.299992e-03        15        22   6.888987e-05
S    2   3.771472e-03        15        23   1.422400e-05
S    2  -2.918073e-03        15        24   8.515153e-06
S    2  -1.706798e-03        15        25   2.913158e-06
S    2   0.000000e+00        15        26   0.000000e+00
S    2   0.000000e+00        15        27   0.000000e+00
S    2  -1.720562e-03        15        28   2.960334e-06
S    2   0.000000e+00        15        29   0.000000e+00
S    2   0.000000e+00        15        30   0.000000e+00
S    3   0.000000e+00         1        16   0.000000e+00
S    3   0.000000e+00         1        17   0.000000e+00
S    3   0.000000e+00         1        18   0.000000e+00
S    3   2.573161e-03         1        19   6.621159e-06
S    3   0.000000e+00         1        20   0.000000e+00
S    3   0.000000e+00         1        21   0.000000e+00
S    3   0.000000e+00         1        22   0.000000e+00
S    3   0.000000e+00         1        23   0.000000e+00
S    3   0.000000e+00         1        24   0.000000e+00
S    3   0.000000e+00         1        25   0.000000e+00
S    3   0.000000e+00         1        26   0.000000e+00
S    3  -9.804070e-03         1        27   9.611980e-05
S    3   2.003157e-03         1        28   4.012639e-06
S    3   0.000000e+00         1        29   0.000000e+00
S    3   0.000000e+00         1        30   0.000000e+00
S    3  -1.807727e-03         2        16   3.267878e-06
S    3   0.000000e+00         2        17   0.000000e+00
S    3  -2.670876e-03         2        18   7.133580e-06
S    3   0.000000e+00         2        19   0.000000e+00
S    3   0.000000e+00         2        20   0.000000e+00
S    3  -9.429496e-03         2        21   8.891540e-05
S    3  -1.411982e-02         2        22   1.993692e-04
S    3   0.000000e+00         2        23   0.000000e+00
S    3   1.521097e-02         2        24   2.313735e-04
S    3   0.000000e+00         2        25   0.000000e+00
S    3  -6.025758e-03         2        26   3.630975e-05
S    3   0.000000e+00         2        27   0.000000e+00
S    3   0.000000e+00         2        28   0.000000e+00
S    3   0.000000e+00         2        29   0.000000e+00
S    3   0.000000e+00         2        30   0.000000e+00
S    3   0.000000e+00         3        16   0.000000e+00
S    3   0.000000e+00         3        17   0.000000e+00
S    3   0.000000e+00         3        18   0.000000e+00
S    3   0.000000e+00         3        19   0.000000e+00
S    3   0.000000e+00         3        20   0.000000e+00
S    3   0.000000e+00         3        21   0.000000e+00
S    3   6.253759e-03         3        22   3.910950e-05
S    3  -1.130237e-02         3        23   1.277435e-04
S    3   0.000000e+00         3        24   0.000000e+00
S    3   7.996343e-03         3        25   6.394150e-05
S    3  -1.758870e-03         3        26   3.093623e-06
S    3   0.000000e+00         3        27   0.000000e+00
S    3   0.000000e+00         3        28   0.000000e+00
S    3  -8.028915e-03         3        29   6.446347e-05
S    3   0.000000e+00         3        30   0.000000e+00
S    3   3.338595e-03         4        16   1.114622e-05
S    3   0.000000e+00         4        17   0.000000e+00
S    3   1.840299e-03         4        18   3.386700e-06
S    3   1.747470e-02         4        19   3.053650e-04
S    3  -5.651183e-03         4        20   3.193587e-05
S    3  -7.051765e-03         4        21   4.972739e-05
S    3   1.921728e-03         4        22   3.693039e-06
S    3   0.000000e+00         4        23   0.000000e+00
S    3   0.000000e+00         4        24   0.000000e+00
S    3   0.000000e+00         4        25   0.000000e+00
S    3   0.000000e+00         4        26   0.000000e+00
S    3   0.000000e+00         4        27   0.000000e+00
S    3  -9.282924e-04         4        28   8.617267e-07
S    3   0.000000e+00         4        29   0.000000e+00
S    3   4.608890e-03         4        30   2.124187e-05
S    3   4.804320e-03         5        16   2.308149e-05
S    3  -3.827170e-03         5        17   1.464723e-05
S    3   1.938014e-03         5        18   3.755898e-06
S    3   0.000000e+00         5        19   0.000000e+00
S    3  -4.081229e-02         5        20   1.665643e-03
S    3  -1.472239e-02         5        21   2.167488e-04
S    3   4.983464e-03         5        22   2.483492e-05
S    3   0.000000e+00         5        23   0.000000e+00
S    3  -4.527461e-03         5        24   2.049790e-05
S    3   0.000000e+00         5        25   0.000000e+00
S    3   0.000000e+00         5        26   0.000000e+00
S    3  -4.348317e-03         5        27   1.890786e-05
S    3   0.000000e+00         5        28   0.000000e+00
S    3   0.000000e+00         5        29   0.000000e+00
S    3   2.139958e-02         5        30   4.579421e-04
S    3   0.000000e+00         6        16   0.000000e+00
S    3  -6.270045e-03         6        17   3.931346e-05
S    3   0.000000e+00         6        18   0.000000e+00
S    3   3.275081e-02         6        19   1.072615e-03
S    3   7.361196e-03         6        20   5.418720e-05
S    3   1.433153e-02         6        21   2.053928e-04
S    3  -5.537183e-03         6        22   3.066039e-05
S    3   0.000000e+00         6        23   0.000000e+00
S    3   0.000000e+00         6        24   0.000000e+00
S    3  -2.491732e-03         6        25   6.208729e-06
S    3   0.000000e+00         6        26   0.000000e+00
S    3  -1.179094e-02         6        27   1.390263e-04
S    3   2.964021e-03         6        28   8.785422e-06
S    3   0.000000e+00         6        29   0.000000e+00
S    3   0.000000e+00         6        30   0.000000e+00
S    3   3.762027e-03         7        16   1.415285e-05
S    3   1.775156e-03         7        17   3.151177e-06
S    3   8.696634e-03         7        18   7.563144e-05
S    3   3.257166e-03         7        19   1.060913e-05
S    3  -5.716327e-03         7        20   3.267639e-05
S    3  -1.027636e-02         7        21   1.056036e-04
S    3   1.548783e-02         7        22   2.398727e-04
S    3  -2.833735e-02         7        23   8.030052e-04
S    3   5.866156e-02         7        24   3.441179e-03
S    3   6.840049e-03         7        25   4.678627e-05
S    3  -2.174158e-02         7        26   4.726965e-04
S    3   0.000000e+00         7        27   0.000000e+00
S    3   0.000000e+00         7        28   0.000000e+00
S    3   0.000000e+00         7        29   0.000000e+00
S    3   0.000000e+00         7        30   0.000000e+00
S    3  -2.622019e-03         8        16   6.874983e-06
S    3   0.000000e+00         8        17   0.000000e+00
S    3  -5.634898e-03         8        18   3.175207e-05
S    3   4.006314e-03         8        19   1.605056e-05
S    3   2.508018e-03         8        20   6.290154e-06
S    3   8.256916e-03         8        21   6.817667e-05
S    3   9.771499e-03         8        22   9.548219e-05
S    3   8.079401e-02         8        23   6.527672e-03
S    3   3.446082e-02         8        24   1.187548e-03
S    3  -5.789613e-02         8        25   3.351962e-03
S    3  -4.446032e-03         8        26   1.976720e-05
S    3   9.168923e-03         8        27   8.406915e-05
S    3   0.000000e+00         8        28   0.000000e+00
S    3   0.000000e+00         8        29   0.000000e+00
S    3   0.000000e+00         8        30   0.000000e+00
S    3   6.970336e-03         9        16   4.858558e-05
S    3   0.000000e+00         9        17   0.000000e+00
S    3   2.170901e-02         9        18   4.712812e-04
S    3  -7.898628e-03         9        19   6.238833e-05
S    3   2.003157e-03         9        20   4.012639e-06
S    3   1.695355e-02         9        21   2.874229e-04
