# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9 Units = [meV]
0.5  0.00000000 -3.04378416 0.90857662 1.28827153 -1.00642138 0.48434274 3.62753063 -0.79333880 0.04644878 2.70987972 0.00000000 13.39094632 0.19584242 2.65031182 -0.49457231 -0.30547300 -4.47174564 6.98566377 0.06277577 0.00000000 -10.45994349 9.07141678 2.47917564 -14.30147095 6.52886755 4.05775815 -2.81338974 0.00000000 -57.65644082 13.64110251 7.43148116 23.39286857 -2.94618723 -3.14552126 0.00000000 7.84142915 -0.64411876 -7.96046379 -18.05907059 -0.76597606 0.00000000 -188.04808824 66.84676931 -18.00924035 -1.71455451 0.00000000 3.96870025 43.61969909 -4.80402335 0.00000000 -15.43089247 15.70359673 0.00000000 3.91619442 0.00000000
1.0  0.00000000 -2.79540967 1.12874844 1.01986371 -0.71225175 0.54336755 3.57076539 -0.85036113 -0.10914203 -1.78399381 0.00000000 -0.02486543 3.31408070 2.22510093 -0.19501636 0.47979836 1.97563806 6.36002868 0.52622990 0.00000000 -8.88832683 9.74917326 1.42013130 5.59642195 6.35533690 -2.12559888 -2.10177752 0.00000000 -46.77350287 4.08168578 -8.95126813 23.18345252 16.42298966 -2.90449744 0.00000000 -5.22747853 -7.42086407 7.38474380 -18.90045390 -1.01900722 0.00000000 -133.01396615 38.30619686 -13.76433665 -2.71788549 0.00000000 -12.94598885 23.99025929 -3.48536230 0.00000000 -24.71225793 9.09359328 0.00000000 5.65064661 0.00000000
1.5  0.00000000 -2.50696043 1.05047481 0.51109377 -0.00547072 1.07642739 3.48114204 -0.97280584 0.01918125 -1.16673223 0.00000000 0.83179281 2.50613506 1.48579725 0.33769471 0.11384761 1.85978964 5.91096480 1.20253313 0.00000000 -6.49224930 8.32965910 1.06100632 -2.00889769 6.18068610 -1.88451635 -1.83363139 0.00000000 -36.00677673 2.55119465 3.32065063 12.95383443 -8.54682198 -2.52275477 0.00000000 3.64204245 -3.77633349 -4.14942799 -17.49249366 -1.82701573 0.00000000 -88.41959258 47.22889402 -10.33387639 -3.92426022 0.00000000 -18.15742045 24.09657679 -2.64393145 0.00000000 -28.99428879 9.58833725 0.00000000 13.60111312 0.00000000
2.0  0.00000000 -2.17888480 0.86340069 1.34941678 -0.58948152 1.29554751 3.42580622 -1.47128310 0.13015034 -1.60861552 0.00000000 -0.01700305 2.10691103 1.17207096 0.33118921 -0.11673567 1.67290747 5.72324363 1.68717728 0.00000000 -4.26277926 8.17271700 6.36658667 -2.13599116 13.19789109 -1.70302254 -1.42587978 0.00000000 -31.99179477 4.27457688 -2.14370434 17.75017191 6.53389587 -2.01791754 0.00000000 4.50537049 -2.11636307 -13.74870133 -15.73752028 -2.20528727 0.00000000 -99.24770013 22.80286420 -7.11106414 -5.39138476 0.00000000 -18.18374679 20.25649361 -2.01857894 0.00000000 -34.72097287 9.69931047 0.00000000 9.50080233 0.00000000
2.5  0.00000000 -1.81094470 0.83298499 -1.12950115 -2.70069101 1.64301763 3.52486296 -1.46161523 0.29136116 -3.11428125 0.00000000 -0.21960581 1.20813323 0.95939454 0.48448972 -0.54499778 1.32786960 5.48723759 2.14081453 0.00000000 -1.87899589 6.92469221 -2.11464105 -1.88842341 6.21453161 -1.19309503 -1.04581510 0.00000000 -27.01753811 5.96766221 -0.95116097 16.24714543 -5.26070267 -8.35605538 0.00000000 -1.62363364 -0.84214299 -16.57741892 -14.78786421 -2.84494584 0.00000000 -106.26930153 12.48604350 -3.88372001 -6.12290035 0.00000000 -20.73396514 17.94589992 4.94544104 0.00000000 -29.58816129 9.57170461 0.00000000 2.10203381 0.00000000
3.0  0.00000000 -1.40437992 0.79548001 1.37237414 -0.44305544 1.80508247 3.34458805 -1.58328678 0.32291416 -1.24027005 0.00000000 -0.38166690 0.44727749 1.06842013 0.47062126 -0.88026477 1.23322503 5.07189170 2.39416742 0.00000000 0.13665185 5.56940735 -7.93992476 -1.86035313 6.21957957 -1.17100766 -0.71410457 0.00000000 -21.64845463 5.11109486 -0.34910717 15.81843774 -10.85300194 -3.51224680 0.00000000 14.53900903 -0.30279366 -10.27643040 -14.41370520 -3.28825513 0.00000000 -128.97238255 8.45707931 -0.01817303 -6.72819385 0.00000000 -6.09887352 24.20669307 8.86374312 0.00000000 -26.01819389 8.91328265 0.00000000 1.97739932 0.00000000
3.5  0.00000000 -0.96094543 0.79903227 -0.46292273 -2.56502046 2.24655128 3.18278458 -1.78131074 0.62855973 0.77311097 0.00000000 -0.88213069 0.08722858 0.84018453 0.35671682 -1.38526924 0.96352267 4.80742544 10.64135873 0.00000000 2.61613716 3.55651307 -0.58744430 -8.39248400 5.57941958 -0.73325598 -0.72542382 0.00000000 -17.94912266 6.20917237 10.07814236 15.12492286 -2.84292149 -3.99372665 0.00000000 10.66275495 -0.68986294 -12.19509384 -13.98701113 -3.73584511 0.00000000 -160.72124661 29.36975619 5.68127412 -6.74891774 0.00000000 -13.08774811 33.37358245 2.33553864 0.00000000 -18.61599626 7.25511764 0.00000000 1.70828572 0.00000000
4.0  0.00000000 -0.48393469 0.60170216 1.50547469 -1.46580069 2.07634673 2.93100044 -1.90582536 0.79344805 -2.81532556 0.00000000 -0.24840243 -0.38105753 0.82678265 0.24988799 -1.80095227 0.77218125 4.58830873 -5.26136314 0.00000000 3.76899942 1.31232673 -0.96993717 -4.22145289 5.59458584 -0.55290416 -1.18773274 0.00000000 -28.21975048 7.65695366 5.06106876 7.23332832 -0.90067989 -3.52473926 0.00000000 11.79199983 -8.22763088 -3.83661355 -13.79178836 -4.02166101 0.00000000 -209.82645984 38.32170453 10.18402874 -5.94586605 0.00000000 -17.21213168 25.38524444 3.23219702 0.00000000 -31.50878459 5.55938567 0.00000000 1.73649985 0.00000000
4.5  0.00000000 0.02067451 0.43764431 2.12043089 -0.76909963 3.14759121 2.40547855 -1.70768464 0.91495931 -2.19770354 0.00000000 0.03830576 -0.66909684 0.92938520 0.13385380 -2.07242446 0.51152731 4.10859548 2.65926954 0.00000000 5.43971768 -0.58234876 -1.37632518 5.83848691 5.19130934 -0.42296040 -0.91889366 0.00000000 -12.09430128 16.72275663 20.80686877 6.66083400 -8.94214093 -3.39554195 0.00000000 20.37063248 4.07014051 -12.11691808 -14.02809220 -3.17182332 0.00000000 -230.30792668 47.48489938 20.85896616 -4.00969595 0.00000000 -21.79810717 30.22588348 4.34736456 0.00000000 -3.32595672 3.27383655 0.00000000 1.81803976 0.00000000
5.0  0.00000000 0.54534359 0.19616463 0.52767619 -2.43856943 2.26376724 1.74804468 -1.44784668 1.04924261 -0.70644791 0.00000000 -0.29197116 0.86211775 0.80073129 -0.14244035 -2.58525115 0.23780753 3.78066768 2.42547039 0.00000000 0.81730023 0.49320292 -2.02197316 0.15953187 4.83996065 0.02152206 -8.95740605 0.00000000 -7.67415410 15.85182622 4.61750687 6.42296208 -8.19881317 -3.31796857 0.00000000 19.58228747 11.77052422 -8.71417463 -13.82298562 -2.56340604 0.00000000 -227.02619321 58.37372516 19.46449502 -8.83766149 0.00000000 -51.04527009 34.21668502 5.20235348 0.00000000 -3.13495643 1.24929755 0.00000000 3.20479800 0.00000000
