# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9 Units = [meV]
0.5  0.00000000 -21.90553386 -0.46090480 -2.02821389 0.31546733 0.66325853 0.28154049 -2.09428263 1.51537749 -0.59209635 0.00000000 -5.03412511 -3.99505153 4.30155143 -1.88427284 -0.77524042 0.21322756 5.28916475 -4.01867207 0.00000000 24.12401886 1.47785341 0.00813688 -2.42404366 -5.94035631 -1.15009621 2.21650240 0.00000000 -42.78004771 6.33723481 1.25588090 22.83923647 -0.67554015 -3.44455371 0.00000000 -10.08020179 -0.34721300 -0.25448583 -17.10548668 9.82326108 0.00000000 47.30517292 149.55169355 1.22900549 7.80790171 0.00000000 -17.76469015 71.15619070 -4.29623207 0.00000000 -71.42232181 -2.08584317 0.00000000 -0.25701209 0.00000000
1.0  0.00000000 -22.11936518 0.04919192 -1.68257684 -0.89546414 1.04077195 0.93275548 -1.66332300 1.66882643 0.45865508 0.00000000 -18.38857836 -3.08437921 4.22928791 -2.21902390 -1.03829095 0.37009161 5.21626123 -4.11605180 0.00000000 21.22282242 -0.96710875 0.74744816 -10.25061637 -5.81682064 -0.59672078 2.02313393 0.00000000 -43.28967503 -5.71793393 -6.47737481 20.54173393 -1.39455073 -3.05694175 0.00000000 -11.41920780 -0.71792606 1.90433317 -15.13998416 12.40903049 0.00000000 9.89897081 116.22174282 -1.33582857 8.19943917 0.00000000 16.42043545 58.08874282 -5.05335132 0.00000000 -61.47790547 -5.55820366 0.00000000 7.86226794 0.00000000
1.5  0.00000000 -21.89256523 0.47280571 -1.13859065 0.40727960 1.10268876 0.66431225 -1.28971405 1.93125807 0.18671365 0.00000000 18.53306682 -1.26995236 4.01396344 -2.37204911 -1.35089221 0.17186680 4.99080261 -4.08329015 0.00000000 17.26197010 -3.78343848 1.53924961 -3.90823913 -5.28404050 -0.57404668 1.51190269 0.00000000 -47.45058181 -3.43544761 -0.93336305 17.00970854 -1.60619366 -1.70622662 0.00000000 -13.40091893 -0.84303540 -3.65312321 -14.21969684 4.27121278 0.00000000 12.91658590 90.92544566 -3.57175990 7.00278266 0.00000000 44.29487657 56.03749323 -4.43583323 0.00000000 -49.19691424 -8.65258984 0.00000000 7.77876949 0.00000000
2.0  0.00000000 -21.28314494 0.77747748 -1.47649991 1.02338076 1.44819682 0.62213818 -1.01481754 2.19142653 2.35165348 0.00000000 2.76281330 -1.16893926 3.59057754 -2.87527675 -1.52310135 0.19586636 -1.09465328 5.13350083 0.00000000 12.90623539 -4.25743217 2.05056784 -4.01010329 -4.62121685 -0.51588533 1.05895566 0.00000000 -52.07559531 0.98574503 -3.13480728 20.92379323 -1.52307979 -1.28066164 0.00000000 -15.38595701 -0.43691656 -1.56257160 -24.31232685 13.62486170 0.00000000 0.73969811 71.82774196 -3.27271481 5.88262505 0.00000000 53.43940203 47.49476423 -8.99012804 0.00000000 -35.65115638 -12.14885166 0.00000000 16.33110597 0.00000000
2.5  0.00000000 -20.27500748 1.09196387 -0.20077294 -1.08317721 1.61784781 2.37303492 -0.69810093 2.33926001 -0.92758856 0.00000000 3.07726522 -0.39904580 2.95137496 -3.33855716 -1.65222956 7.28432759 11.11116412 -2.40342063 0.00000000 8.19183350 -6.03558245 2.39608974 -4.19287147 -2.66110017 -0.15617684 0.66623366 0.00000000 -54.47524988 -0.90158448 -11.27972452 18.28900902 -0.38714726 -0.62607719 0.00000000 -17.77080749 1.78845720 -3.49005482 -7.17285715 5.68232764 0.00000000 -3.35231548 58.82913985 -3.00547345 4.75106710 0.00000000 48.46218616 38.81650754 -0.94915549 0.00000000 -38.15135351 -15.28890755 0.00000000 24.11574257 0.00000000
3.0  0.00000000 -18.91026123 1.27281084 -1.23574227 -0.55186702 1.56881580 1.24261975 -0.40416792 2.36134426 2.28593573 0.00000000 1.97327520 0.65978654 2.11350275 -3.81128322 -1.76946837 0.95189858 4.23551775 -2.22788646 0.00000000 3.66682902 -6.03962079 2.49148720 -4.47737056 -2.92945797 0.15811608 0.11479077 0.00000000 -56.81222136 -3.33765117 -12.44613971 9.77439564 -1.40299237 0.21596223 0.00000000 -20.58289984 3.51479026 -10.98442108 -12.50684263 4.84835120 0.00000000 -5.15888454 50.43096783 -2.75399381 3.81407766 0.00000000 38.04862425 31.80268280 -0.99042539 0.00000000 -35.12450449 -17.30271245 0.00000000 13.43564598 0.00000000
3.5  0.00000000 -17.23044658 1.34913438 -1.86340018 -2.81490183 1.64869418 1.11478154 -0.11227807 2.62341652 -1.61958771 0.00000000 1.21213478 0.64680083 1.03393581 -4.36414659 -1.84785554 1.01718044 4.34724148 -1.85559210 0.00000000 -1.44778579 -5.67155920 2.69633054 -4.79716384 -2.76714174 0.34522984 7.51683806 0.00000000 -42.66479947 -7.46984455 -13.65789261 2.20101477 -1.77633074 0.71027672 0.00000000 -23.22781450 5.58488491 -4.74546859 -2.24543551 3.92035870 0.00000000 -5.10918934 46.26286738 -2.01044061 2.82965438 0.00000000 29.01515936 26.35201976 -1.11159741 0.00000000 -33.28972580 -18.28143366 0.00000000 18.22184955 0.00000000
4.0  0.00000000 -15.29725226 0.72600781 -5.39051870 -3.07271699 1.79392286 1.03781263 0.12262623 2.40001171 -2.32771652 0.00000000 0.48173978 1.20354213 -0.10006660 -4.93021767 -1.92967444 1.02687346 4.25477855 -1.51393038 0.00000000 -6.56680035 -4.92047487 2.86557415 -5.17990368 -2.62669445 0.46645256 7.91821852 0.00000000 -40.72071809 -9.19828008 -22.24848585 10.16961650 -1.81322981 1.07574581 0.00000000 -26.52070086 1.86812819 -4.59097877 -2.49011815 2.24367788 0.00000000 -4.23310268 45.24677982 -1.30477333 2.15023330 0.00000000 22.74943183 22.65167701 -0.71175307 0.00000000 -32.63032108 -18.26627010 0.00000000 10.68052845 0.00000000
4.5  0.00000000 -13.14509875 0.89973751 0.49123477 -2.72438673 2.07577914 1.11940386 0.15891721 2.39069872 1.03778298 0.00000000 -0.19916638 1.27627438 -1.28833424 -5.20124059 -1.96889651 1.00148806 4.31108395 -1.10900083 0.00000000 -10.81999952 -3.90192142 -2.52546896 -5.48589721 -9.37675235 0.56331421 -0.38917585 0.00000000 -33.93231658 -17.12699654 -14.58962020 7.17752324 -2.17659919 1.33337995 0.00000000 -26.29793354 10.53690616 -4.44601199 -12.08126743 0.55100397 0.00000000 -3.00011067 47.99688629 -8.15696424 2.07732132 0.00000000 19.73759504 21.10554881 -0.39347984 0.00000000 -33.91939041 -17.21490893 0.00000000 10.24343592 0.00000000
5.0  0.00000000 -10.83345150 0.74426117 0.70148452 -1.12200071 2.00241019 0.76298503 0.74142529 2.42273232 0.86332735 0.00000000 -0.61087876 1.20486549 -2.30894163 0.50040132 -2.57093827 0.91602801 4.24888212 -6.76906863 0.00000000 -15.41845380 -2.57781806 9.86597982 -6.42760038 -12.02272343 0.57550818 -0.69988634 0.00000000 -27.66930995 -16.71407079 -15.05981057 22.56435852 -9.15593495 1.40223158 0.00000000 -31.79700182 24.80924954 -5.18623700 -8.96198778 -1.75530836 0.00000000 -2.00057194 54.55970713 -0.84873638 -3.25302419 0.00000000 19.29022139 21.69348727 -0.17065443 0.00000000 -38.24834114 -15.70658898 0.00000000 9.52947607 0.00000000
