# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9 Units = [meV]
0.5  0.00000000 13.99278150 0.29648837 -0.89756437 -0.69166008 -2.31510178 -1.16659215 2.72253481 0.03239195 0.80654909 0.00000000 -1.77760211 0.38457369 2.38711910 3.34977109 -4.61281712 -1.64947360 1.02300250 -3.05854672 0.00000000 0.57791206 -7.37992133 -3.99831299 -2.43631744 -0.05466454 2.19424240 -0.80001962 0.00000000 -64.53591369 9.74199256 -7.15397552 -6.06341017 -0.56789206 2.28532051 0.00000000 -15.31144041 -4.82962228 1.83456166 7.97324738 -9.47616739 0.00000000 -63.92104713 -36.88779277 -28.70533269 -7.48396660 0.00000000 210.77600291 -186.58388904 -3.45048077 0.00000000 -107.99347189 -2.85661859 0.00000000 3.50234296 0.00000000
1.0  0.00000000 12.86634549 0.02355824 -0.53499726 -0.23382764 -2.22612914 -1.08943792 1.73829068 0.28695870 0.07064389 0.00000000 -2.27469481 0.53690986 3.29648780 3.02846261 -3.83147599 -2.36461414 1.48686213 -3.38423132 0.00000000 -1.62798866 -9.71058368 -4.19132158 -2.10282502 3.55745455 3.02609748 -1.24420153 0.00000000 -98.35851830 19.59035808 -1.01239591 -12.26648701 -7.07883990 2.75933235 0.00000000 -3.30983395 -21.83303904 -16.56081692 8.55408317 -3.17931407 0.00000000 -49.02052218 -66.51751560 -18.49500968 -9.32849117 0.00000000 640.67657929 -204.15502745 15.68798043 0.00000000 -196.06699965 0.50212506 0.00000000 -1.20703360 0.00000000
1.5  0.00000000 11.58084920 -0.02728177 -1.84086348 1.43850431 -1.96802780 -1.94137319 1.61535522 0.23727234 0.62531743 0.00000000 -2.56962334 0.72758559 4.24406721 2.98236959 -1.49350093 -4.16135172 1.59827964 -3.28908393 0.00000000 -4.67949766 -11.57427340 -4.20953114 -0.76648022 -9.32052798 -4.04765449 -1.59184400 0.00000000 -159.27117348 -9.01541124 2.36604333 -16.00567068 -9.04875659 2.57337628 0.00000000 -15.83154187 -9.35700421 -21.87219140 3.50192927 -3.35856379 0.00000000 -20.86580293 -117.41758072 -23.75120891 -4.64670642 0.00000000 584.04047567 -155.37647383 17.09479980 0.00000000 -328.55319383 -5.39485644 0.00000000 13.00007383 0.00000000
2.0  0.00000000 10.14601566 -0.36694564 -1.33465280 -0.34039392 -1.84329910 -3.14992393 0.59823224 -0.17424256 0.11327200 0.00000000 -3.24247869 1.07184917 3.79020465 2.70135130 0.80704788 -3.68634256 2.24554337 -3.25693680 0.00000000 -9.01697920 -11.00564306 -3.72900073 -1.15815767 7.72790293 9.69906528 -1.94818498 0.00000000 -236.13890896 6.58187077 1.86380730 -7.92128195 28.63847211 2.24826567 0.00000000 -27.58491201 1.18700399 7.37724295 1.54423024 -3.53216118 0.00000000 56.15342025 -273.56686858 -17.32354969 -19.18125602 0.00000000 130.37214371 -77.08003553 9.41489823 0.00000000 -303.75058522 -0.88354428 0.00000000 -1.52208454 0.00000000
2.5  0.00000000 8.58944760 -0.33136868 0.69688696 1.50862884 -1.60474844 -3.18595386 1.35440134 0.04723932 1.71018529 0.00000000 -2.45166363 2.29304865 5.68175593 1.72084846 0.41201878 -2.90681830 3.27123459 -3.21503536 0.00000000 -13.65278547 -10.64166590 -5.49219668 -1.74299575 -1.64660867 3.18369592 -2.26342857 0.00000000 -290.42312315 32.71885853 16.34897368 -7.16598808 25.06211116 1.46168596 0.00000000 -23.83664038 -8.65722698 18.76361419 18.08140827 -3.65943919 0.00000000 143.15454369 -558.12874447 -30.96013157 -15.05296134 0.00000000 -127.28174128 -62.42828418 5.73597996 0.00000000 -181.64440868 7.76330988 0.00000000 10.12805046 0.00000000
3.0  0.00000000 6.85263083 -0.28091489 -1.00444961 0.04712713 -0.64760630 -2.62176533 1.18011033 0.25078091 0.60495676 0.00000000 -0.66099390 3.94711800 4.23682386 0.43858362 0.21575169 4.25508917 3.36818322 -2.82191271 0.00000000 -16.45614539 -5.65295230 -1.31791564 -1.47213812 3.11771940 2.97503132 -2.47379640 0.00000000 -239.40975994 2.38150297 4.03787993 5.03547706 -15.58360208 1.69943698 0.00000000 -2.22418302 3.32713231 17.37024809 -2.00906767 -3.86872068 0.00000000 -32.74368354 -448.04529997 -48.15126388 -6.11087291 0.00000000 -124.48515338 -42.10997082 -1.40612959 0.00000000 -119.25191602 17.78955114 0.00000000 10.35943643 0.00000000
3.5  0.00000000 5.03651627 -0.28384720 -0.64932898 3.49703671 -0.58088111 -2.61912576 1.35536965 0.25845844 0.36213698 0.00000000 -2.27597877 4.74365994 4.53806704 -0.85163031 0.01948960 -8.64387127 3.48842946 -2.26790343 0.00000000 -17.76744713 -0.52738383 -1.40553666 -7.11210979 4.12754969 2.65920492 -2.56409580 0.00000000 -162.61808811 10.64691752 -2.57710137 9.40400804 8.65402808 2.06151464 0.00000000 -3.50947002 19.08515676 20.80881846 -10.10053124 -4.29131183 0.00000000 -137.74495728 -184.25181333 -32.14591007 -12.17070966 0.00000000 -35.78488342 -32.88631672 8.87427442 0.00000000 -97.48060264 13.84440777 0.00000000 7.36410008 0.00000000
4.0  0.00000000 3.10948137 -0.89024850 -0.12520298 0.85894691 -0.88896413 -2.24745485 1.61703965 0.27675771 2.09944239 0.00000000 0.38739146 5.96441640 4.41189202 -1.36296157 -0.02788954 -2.99978878 3.48470348 -1.69536225 0.00000000 -18.62221838 3.43829259 -1.00328002 8.72903086 4.37262148 1.64258317 -2.54594389 0.00000000 -110.78210726 16.15424184 -1.54810213 13.98307341 17.58768627 2.83776592 0.00000000 2.24476078 -5.89518431 15.41195318 -1.78554268 -5.18518975 0.00000000 -110.49662536 -90.38508443 -22.72761275 -12.98605308 0.00000000 -12.48513725 -18.64856185 11.55420414 0.00000000 -102.55969829 14.62994171 0.00000000 4.54813446 0.00000000
4.5  0.00000000 0.00737823 -0.64524751 3.17750266 -0.98705727 -0.99718443 -2.52467416 1.26629968 0.74751643 1.90705066 0.00000000 0.02194944 0.16198597 -0.25899710 -0.01863092 0.09231112 0.41942507 0.15419753 0.00623196 0.00000000 -16.63336700 7.18538586 -1.15368924 0.56948991 4.74793414 2.09291065 -1.99988642 0.00000000 -128.68779819 5.63076046 -2.84971592 11.88360986 18.25983415 4.58558443 0.00000000 2.17207405 -14.20216805 19.19279828 -2.19985637 -6.82110322 0.00000000 -78.47576277 -47.61561935 -11.34484257 -10.53085201 0.00000000 0.58886475 -18.42728160 -1.17898181 0.00000000 -97.90865140 16.35342921 0.00000000 4.81670618 0.00000000
5.0  0.00000000 0.00431382 -0.23775903 1.29978294 1.87847039 -1.26929297 -2.10318618 2.66920427 0.67267783 2.95441438 0.00000000 0.03504363 0.28142539 -0.56030842 -0.07411060 0.00562597 -0.15658341 0.11420057 -0.05124458 0.00000000 -15.85002772 12.00130559 -1.04968546 0.91643421 11.05514592 1.09265917 -9.51900205 0.00000000 -249.51344135 -0.45814195 -11.54538055 -10.27509334 -5.36712881 4.80636436 0.00000000 -4.94606730 -19.25455358 1.34065542 6.81048442 -7.67504748 0.00000000 -65.99252927 -31.84014424 -7.93460432 -2.94047174 0.00000000 3.01372995 -2.59914974 -3.61369573 0.00000000 -120.27839964 15.67317666 0.00000000 22.99826850 0.00000000
